"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000270773",0.684085180867305,1.89166380525465,3.03906707650611,0.622448849476996,0.533646767912253,1
"ENSG00000271052",0.628248240558366,0,3.81692887990425,0,1,1
"ENSG00000205955",1.44161245918404,0.249011523200133,3.20239678102632,0.0777578608233324,0.938020667102938,1
"ENSG00000205835",2.17516936291543,0.321836671033245,1.84781864482,0.174171135211484,0.861730969559397,1
"ENSG00000244004",0.585317219107457,0.96411385904794,3.79464595246161,0.254072150900538,0.799439817919561,1
"ENSG00000251379",2.63955478970079,0,2.72664552926871,0,1,1
"ENSG00000231707",0.60173539580607,1.49513809312491,3.63605025358596,0.411198412797063,0.680927052019072,1
"ENSG00000272862",0.54908233841056,1.82041221515418,3.78398641796531,0.481083178975317,0.630457382654718,1
"ENSG00000214062",0.94158541654362,0.731251576262958,2.05660535767307,0.355562419175221,0.722168291850601,1
"ENSG00000284516",0.815367362014918,1.94115249995809,3.24100460386737,0.598935434291512,0.549215940971346,1
"ENSG00000213608",1.20328840128344,0.154621598364271,2.14341604442201,0.0721379308355253,0.942492140401714,1
"ENSG00000248785",2.12695179879398,1.12890951965719,1.68801306232652,0.668780085209328,0.503635772192546,1
"ENSG00000237868",1.56415899936898,0.0412177026425019,2.45872105190937,0.0167638791763276,0.986624986087088,1
"ENSG00000228981",0.0762584208109219,-0.690519405768433,3.8169288799136,-0.180909686162155,0.856438465846291,1
"ENSG00000248546",1.27756309483869,0.204911363425815,2.15538493596556,0.0950694977990179,0.924259625543009,1
"ENSG00000244073",0.588974062868563,-0.114615074661304,3.63641172655777,-0.0315187287028685,0.974855856219637,1
"ENSG00000212260",0.715053314174194,-3.1261178616685,3.72369528951992,-0.839520320168715,0.401177391245895,1
"ENSG00000271904",0.655827140662037,-0.97475914123733,3.51230279335148,-0.277527080832118,0.781375414656937,1
"ENSG00000250197",1.22525429195689,3.4350467010674,2.84311592363908,1.20819790445641,0.226971147641852,1
"ENSG00000272203",0.872948385073945,-1.71215026607576,2.53942816046341,-0.674226699038935,0.500167197820513,1
"ENSG00000231579",1.37115335862243,2.51546988005635,2.61858068834176,0.960623398490462,0.336741559414149,1
"ENSG00000277039",1.026396580677,-1.74537196807258,2.43153324922936,-0.71780715670894,0.472876200010346,1
"ENSG00000263361",1.34755703915195,-0.816248592019091,2.92876212689699,-0.278700883394686,0.780474384513914,1
"ENSG00000253980",2.21193378897324,-0.791415182250386,1.75520022830275,-0.450897378822511,0.652063512770698,1
"ENSG00000248469",0.472160131973171,0.044419070967063,3.77117060469909,0.0117785896272405,0.990602262488352,1
"ENSG00000238024",1.02753443272021,-1.19951692108997,2.48591044821911,-0.482526199585871,0.629432191318916,1
"ENSG00000200816",0.345940118792479,1.70915918117878,3.78276730018472,0.451827734974688,0.651393087655199,1
"ENSG00000242973",1.02879611090391,-2.309057895027,2.7363791496998,-0.843836971671239,0.398760512493354,1
"ENSG00000243236",1.55288370990957,-1.85589893785976,2.05220215490662,-0.904345087749999,0.365812445810507,1
"ENSG00000216639",1.02488475638023,1.75765646903822,3.27769927902166,0.536247019452879,0.591787841248149,1
"ENSG00000229276",0.0859968198537691,0.752137100804328,3.8169288799136,0.197052951330169,0.843786100868409,1
"ENSG00000213109",1.19535116135044,-0.71635144105479,2.3658771407458,-0.302784717227106,0.76205393093751,1
"ENSG00000283265",1.07071693690353,-1.43555257639709,2.96483443553231,-0.484193167480984,0.628248785449198,1
"ENSG00000272719",0.532184080005258,-0.39238190816573,3.76269655093843,-0.104282102703145,0.916945480443117,1
"ENSG00000252929",0.728094090251901,-0.88453497039037,3.79728882147254,-0.232938554841704,0.815809119362274,1
"ENSG00000169402",0.658010615109192,1.4279888988091,3.17592607829908,0.449629136070409,0.652977875777099,1
"ENSG00000243531",0.437626745487836,-1.00033066595529,3.77926510055115,-0.264689202620215,0.79124889598138,1
"ENSG00000242562",1.2965716342432,1.51883083972563,2.48577949665442,0.611007871683634,0.541194369076481,1
"ENSG00000230316",0.673865385182175,-1.73339150161941,2.78958987795737,-0.621378617450625,0.534350537507546,1
"ENSG00000224016",1.14216703033932,2.41302254681347,2.60520805250265,0.926230265753798,0.354326326982566,1
"ENSG00000231980",0.374736717515996,-0.60278739156624,3.77430797680304,-0.159708056489026,0.873111054209795,1
"ENSG00000224324",1.39446887200099,0.393044738192373,2.32867804984577,0.168784490504561,0.865966158077776,1
"ENSG00000231217",0.638136099440263,1.07766994251091,3.47569219219474,0.310059085476844,0.756516025056523,1
"ENSG00000169306",2.39108777542382,0.041782804246447,1.6674058880161,0.0250585682506859,0.980008247541839,1
"ENSG00000271886",0.392865767669294,-0.538608594205972,3.75569681739475,-0.143411095302307,0.88596552076713,1
"ENSG00000224031",0.181268924459015,-1.05144611428398,3.8029486027218,-0.276481810333027,0.782178028620502,1
"ENSG00000187229",0.214796746389504,0,3.81692887991359,0,1,1
"ENSG00000253746",2.02667868205858,2.45920155220378,1.91030821177487,1.28733234618666,0.197978473910821,1
"ENSG00000253361",0.444318853141176,1.68416861657825,3.78247083123104,0.445256207310954,0.656134611577558,1
"ENSG00000254131",0.425553306085987,1.22549499627258,3.77162488759297,0.324924941582587,0.745237879573666,1
"ENSG00000248347",0.85432577408613,-3.07278845729513,3.72910846420688,-0.824000826682488,0.409939088239213,1
"ENSG00000253317",1.45548157420603,0.485679971648711,2.26552723262182,0.214378341895564,0.830252029726921,1
"ENSG00000251521",2.25328770648572,0.343185865537091,2.33490783423806,0.146980476276093,0.883147430617391,1
"ENSG00000164841",1.46902034363699,3.16199541953952,2.25698585477538,1.40098149611762,0.161219606502491,1
"ENSG00000253720",0.51852544951224,0,3.81692887989896,0,1,1
"ENSG00000169427",0.303545685703692,1.96749497254918,3.7788569981506,0.520658753033545,0.602604512757995,1
"ENSG00000228307",1.20679804521322,2.34144239129021,2.71749988462051,0.861616371923852,0.388898658694336,1
"ENSG00000230635",1.76362042827329,-0.539544663471836,2.48688721934199,-0.216955823036718,0.828242773015526,1
"ENSG00000202474",2.04770044717912,1.2977767854127,1.47156513803159,0.881902371748663,0.377829604387984,1
"ENSG00000236745",0.375516431429519,-0.942769832007139,3.76970169694961,-0.250091362075152,0.802516695838035,1
"ENSG00000136944",1.62753278879679,1.07902422245233,1.78337351502948,0.605046678869454,0.545147981616369,1
"ENSG00000231049",0.78860345358108,0,3.8169288798992,0,1,1
"ENSG00000188162",0.793040891184129,-1.78519021169194,3.68148725070329,-0.484910062190465,0.627740144441479,1
"ENSG00000204572",0.922541894455307,-0.756798690311748,3.21379648077407,-0.235484323552893,0.813832844786511,1
"ENSG00000206911",0.0859968198537691,0.752137100804328,3.8169288799136,0.197052951330169,0.843786100868409,1
"ENSG00000256779",0.244832429806292,0.263738449326719,3.79430937797376,0.0695089469661435,0.944584511231008,1
"ENSG00000285921",0.228775262432766,-1.2821869403061,3.79734271229795,-0.33765373247815,0.735624145081368,1
"ENSG00000285827",0.597592311112356,-1.39434375712532,3.54365338121786,-0.393476338435257,0.693967696767176,1
"ENSG00000138308",0.355158407093679,0.495028818294634,3.80718383558667,0.130024931727089,0.89654670146734,1
"ENSG00000178217",1.51455348205983,2.13755607555469,2.1298811682661,1.00360344389299,0.31556979394039,1
"ENSG00000225354",0.745486783546357,0.935542896910923,3.72036446160482,0.251465389094531,0.801454318110557,1
"ENSG00000279796",0.967661843016707,-0.358829069885148,3.04743250664796,-0.117747995764423,0.906267336149121,1
"ENSG00000222588",0.454068258806625,-0.716856450464427,3.81414332057116,-0.187946909755106,0.850918269266466,1
"ENSG00000230306",1.22753393210124,0.466302090435835,2.13398332210319,0.218512528006199,0.82702979821657,1
"ENSG00000255892",0.327706508260627,1.68719620937306,3.78919729432648,0.445264808960798,0.656128396151881,1
"ENSG00000245205",0.688451011547448,1.48948067457485,3.37318209899019,0.441565450919697,0.658803689407781,1
"ENSG00000257456",0.457802151160991,1.5176438916861,3.78399065211396,0.401069672526345,0.688368828552576,1
"ENSG00000256159",0.477095785834244,-1.65315092724157,3.77922013925611,-0.43743176272525,0.661798253254905,1
"ENSG00000225342",0.710737909290588,0.573862182389093,3.36648379011877,0.170463373111578,0.864645736778984,1
"ENSG00000257449",0.602808119282422,-1.89480123065097,3.64817026202097,-0.519383991031523,0.603492992866269,1
"ENSG00000111452",1.88851109233198,0.541755571427559,2.28190505051415,0.237413722058896,0.812335845348319,1
"ENSG00000215349",1.36600729257711,2.14337732288375,2.09004766228661,1.02551600212734,0.305119778813306,1
"ENSG00000229427",0.232737988850523,1.33674109792071,3.79634106788581,0.352113014615187,0.724753508393756,1
"ENSG00000285856",0.496455009114373,0.505213391982606,3.72285386764168,0.135705942254092,0.892053749943487,1
"ENSG00000258485",0.483442244673219,0,3.81692887989936,0,1,1
"ENSG00000258623",1.6007417669289,2.30405022769795,2.11219701417504,1.09083111671657,0.275347201699928,1
"ENSG00000258448",0.647669890884805,1.20789073849531,3.55127863228709,0.340128405446296,0.733759831194387,1
"ENSG00000175699",2.29920084046478,0.190997130217489,1.55647088043841,0.122711663043571,0.902335427898436,1
"ENSG00000211972",2.01950389993618,0.816604062245474,2.29011801442192,0.356577284272227,0.721408285557595,1
"ENSG00000166069",0.454813642581706,0,3.81692887990668,0,1,1
"ENSG00000271819",0.903787780055095,1.27365641973998,2.86691680589987,0.444259985891083,0.656854627462309,1
"ENSG00000259773",1.25211853678242,1.11590645954925,2.44337861694519,0.456706321243165,0.647882146725452,1
"ENSG00000253030",0.273755322693904,0.37327030833149,3.78157736829798,0.0987075688205454,0.921370459167458,1
"ENSG00000259474",0.518273845867301,2.40688563391365,3.7566953572481,0.640692258761374,0.52172264470364,1
"ENSG00000260123",0.533508577822567,-0.753302687709623,3.75890622535409,-0.200404756742412,0.841164039608926,1
"ENSG00000258527",0.368107663093561,-0.197387779628811,3.76483885897246,-0.052429277061458,0.958186646469376,1
"ENSG00000259590",0.994956333628822,-0.453544205556939,2.82271425128141,-0.160676627239561,0.872348098983892,1
"ENSG00000274805",0.610780722844832,-0.245292501410233,3.12305213489821,-0.0785425573493437,0.937396478889972,1
"ENSG00000266994",1.35009035524184,0.847626721773397,2.37662751576319,0.356651059600816,0.721353047830146,1
"ENSG00000262151",1.41228633814458,0.575032479125206,1.97223008089629,0.291564602271902,0.770619543269337,1
"ENSG00000229917",0.987740568334652,-1.18573993166673,2.51625029368115,-0.471232903437461,0.637474424286361,1
"ENSG00000271699",0.482967730840579,-0.568416963884009,3.77913201401611,-0.150409396066571,0.880441628613014,1
"ENSG00000261320",0.674878653820355,-1.71769039137819,3.04608769372605,-0.563900505857425,0.572821845771512,1
"ENSG00000159723",0.473849189348046,-0.926922585250982,3.79700051877437,-0.244119688861718,0.807138124263232,1
"ENSG00000221066",0.360881945668771,2.00982294465978,3.77986989130542,0.531717493579036,0.5949216740148,1
"ENSG00000280278",0.843415870511764,-1.44670956121563,2.84423846523647,-0.508645663469482,0.611000615437959,1
"ENSG00000224647",0.850561950258289,1.29224623495758,2.86891291036211,0.450430624885883,0.652399966904252,1
"ENSG00000109047",1.03357643850607,0.406561439285735,2.96615237783714,0.137066943129264,0.890977881373486,1
"ENSG00000206859",1.7399484850786,-0.740998656839281,1.70571682528329,-0.434420676313734,0.663982985884263,1
"ENSG00000213416",1.05982069398883,0.521274931145084,2.62415772785777,0.198644664385561,0.842540712653983,1
"ENSG00000266497",1.11529457835548,1.29965826486205,2.94823843282229,0.440825358761065,0.659339433524813,1
"ENSG00000262006",0.316607346858372,0.0953513270349536,3.76475180952065,0.025327387264632,0.979793829056624,1
"ENSG00000267521",0.750104844617657,-0.876187600514617,3.44370657128037,-0.254431549953122,0.799162179399831,1
"ENSG00000267583",1.03485153326313,0.533322212601261,2.59942859779489,0.205169017934819,0.837440074627363,1
"ENSG00000264395",2.06032754360646,-0.0516849309703326,2.24065927338151,-0.0230668409000588,0.98159695577317,1
"ENSG00000270951",0.712861291758772,-0.295254619688927,3.53989448158644,-0.0834077459723052,0.933527329580193,1
"ENSG00000252539",0.495285107092342,0.841633981539272,3.77577556305489,0.222903604169292,0.823610531237226,1
"ENSG00000275468",1.26972530861912,3.92034009056397,2.69185947891114,1.4563687745505,0.1452907027226,1
"ENSG00000268117",2.40130837550312,1.53958053275326,1.71107495605108,0.899773868648276,0.368240603373526,1
"ENSG00000267130",0.246209425738614,1.36028217775328,3.79776124337166,0.358180014640841,0.720208602432267,1
"ENSG00000267044",0.471612360480771,1.31301052700291,3.78621466845569,0.346787132262222,0.728751244913327,1
"ENSG00000269009",0.86121775253048,0,3.81692887989753,0,1,1
"ENSG00000235034",1.70157956497453,-0.335994496776637,2.18358686115116,-0.153872741567746,0.877710077184812,1
"ENSG00000186152",2.12058964541449,-3.54314727363724,2.06569156404397,-1.71523538911147,0.0863020790078658,1
"ENSG00000161103",0.336789584507102,1.68306336289402,3.78341622034723,0.444852816838523,0.656426122329396,1
"ENSG00000211676",1.9879870827604,0.402300418513888,2.46838917153803,0.162980952579377,0.870533431779099,1
"ENSG00000100191",0.759595076685286,-0.466918093910865,3.2953862674159,-0.141688426187744,0.887326117268962,1
"ENSG00000283900",0.437716245274809,2.13118299543237,3.76587796942732,0.565919292322809,0.57144864615153,1
"ENSG00000185433",2.41269100122471,-1.18992349433129,2.22234266905862,-0.53543655121167,0.592348020919855,1
"ENSG00000224387",0.700074347500705,2.48093749108208,3.39321730931336,0.731146067265616,0.464689938578844,1
"ENSG00000270282",0.246209425738614,1.36028217775328,3.79776124337166,0.358180014640841,0.720208602432267,1
"ENSG00000272426",1.06851020106394,-0.203905693742631,2.40017144822435,-0.0849546368420809,0.93229745482662,1
"ENSG00000162551",1.15170774614473,0.477280459432979,2.88685260090586,0.165329002001423,0.868685032618568,1
"ENSG00000270040",1.18203749239303,2.8187156816924,2.62596198494612,1.07340307965282,0.283090303362288,1
"ENSG00000284677",1.60653235734186,-0.647959641869158,2.25391979628144,-0.287481232889553,0.773743869730584,1
"ENSG00000271200",0.524697261081624,1.57094151887472,3.78855490585793,0.414654547158786,0.678394810659104,1
"ENSG00000225297",1.5081187613196,-3.14590378789348,2.55525882882466,-1.23114877929626,0.218267224383885,1
"ENSG00000240194",1.45926349007188,-0.43170747726093,2.36648199647714,-0.182425844736444,0.855248544929498,1
"ENSG00000285554",0.550199732410228,-0.763142133146635,3.76426551257106,-0.202733343489736,0.839343459981554,1
"ENSG00000224520",0.772956866457188,-0.396097987418864,2.69935063862872,-0.146738249470281,0.8833386266614,1
"ENSG00000184774",1.012942802734,3.32079263820757,3.72326058287922,0.891904438136205,0.372444155622432,1
"ENSG00000234915",0.726080437041964,-0.375565236877075,2.75184038185654,-0.136477842011933,0.891443540153731,1
"ENSG00000205334",1.02876582197837,0.589310622629535,3.29468985723904,0.178866797229703,0.858042294274507,1
"ENSG00000270528",1.05856237500231,1.42145050195934,2.29313518290396,0.61987209151763,0.535342001118607,1
"ENSG00000277893",0.169030408161987,0.752130094639257,3.8169288799136,0.197051115779837,0.843787537265905,1
"ENSG00000206964",0.296374729883913,0.0715399311646029,3.76801228262391,0.0189861194175262,0.984852178515426,1
"ENSG00000204872",1.56613548449761,2.26636844353732,2.42780226955428,0.93350618868702,0.350558676633793,1
"ENSG00000233155",1.18362423706323,1.00954832372827,2.01842313767939,0.500166840580794,0.616957604785199,1
"ENSG00000259056",0.856276792225988,-0.462903703188272,3.75255619767718,-0.12335690095056,0.901824484401883,1
"ENSG00000278857",1.90441811745861,0.528700703179037,2.5131095699324,0.210377099950026,0.833373364310485,1
"ENSG00000214070",0.537290996567429,0,3.81692887989957,0,1,1
"ENSG00000272979",0.918711671882945,-0.0266379106795394,2.86009830110997,-0.00931363466395597,0.992568902130426,1
"ENSG00000271852",0.967038199158187,-1.46853470413983,3.39944558374196,-0.431992414046332,0.665746926650206,1
"ENSG00000264810",1.01837168430124,-2.69892171608313,2.38888383295989,-1.12978357459061,0.258567431045217,1
"ENSG00000200114",0.527179891254018,-1.59680938725042,3.75585660404991,-0.425151850986161,0.670725981412977,1
"ENSG00000265981",0.648021606291441,1.09069851815031,3.7422057965344,0.291458721794613,0.770700509325535,1
"ENSG00000239608",1.21244719805673,2.09499250761081,2.21077925249728,0.947626274873136,0.343319745175382,1
"ENSG00000240854",1.06999409736733,0.390578738502169,2.61052160621795,0.149617125394349,0.881066696163002,1
