"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000178927",947.986843115961,-0.1919867999679,0.246075422037542,-0.780194943396702,0.435276138251277,1
"ENSG00000173559",957.703779252624,0.0747715845439027,0.292430395925879,0.25569019358321,0.798190067911754,1
"ENSG00000116473",500.124618589761,0.175734443162187,0.185713919199021,0.946264253751819,0.344013820829826,1
"ENSG00000032444",730.036781656708,-0.11683164531321,0.245905789596357,-0.47510733889179,0.634710467854335,1
"ENSG00000112941",1097.3863237645,-0.0183552474178157,0.178643365326197,-0.102747993939207,0.918162981532004,1
"ENSG00000170515",797.106581686718,0.233581289644245,0.237970394143235,0.981556090139734,0.326318588714098,1
"ENSG00000159128",583.668228580847,-0.319187564220165,0.294660603681745,-1.08323800410356,0.278702795073443,1
"ENSG00000172939",736.153314127396,-0.043885076558578,0.174131100283372,-0.252023196816431,0.801023133918193,1
"ENSG00000156171",855.059288095442,-0.298610419878127,0.23158064901229,-1.28944461098854,0.197243560744768,1
"ENSG00000153292",1145.36905095208,-0.136489152966428,0.394513309812764,-0.345968436479889,0.729366435675885,1
"ENSG00000108100",653.045945781894,-0.0175596505552793,0.202627010847934,-0.0866599693782058,0.9309417964705,1
"ENSG00000143799",560.437503655749,-0.00968763553596898,0.284927471696295,-0.0340003562250223,0.97287686664011,1
"ENSG00000101384",1212.99684435847,0.471832890772594,0.25725216347469,1.83412603571366,0.0666352874763178,1
"ENSG00000108021",1269.85763425514,-0.0701067002808701,0.234542740229451,-0.298907995243364,0.765010246527181,1
"ENSG00000131508",743.318690252614,0.10114412748069,0.172351888137724,0.586846645972727,0.557306705615345,1
"ENSG00000102225",853.757318302774,0.0283441653236757,0.173846489273497,0.163041344361486,0.870485882084425,1
"ENSG00000115183",1122.8352404912,-0.175144476408411,0.169131910591102,-1.03554956481184,0.300412331731433,1
"ENSG00000144029",833.547853793155,-0.0528962906419039,0.199592507425865,-0.265021424521916,0.790992957374515,1
"ENSG00000112118",1008.28635844519,-0.12305074030741,0.373085541300517,-0.329819107646129,0.741536648704967,1
"ENSG00000136100",1093.99728035422,-0.0156774343472203,0.196625111993274,-0.0797326149660708,0.936449919029861,1
"ENSG00000124201",660.024977093521,0.146805542504908,0.311034740406659,0.471990821067025,0.636933340323568,1
"ENSG00000167280",1392.24788093576,-0.361648517799497,0.204946689198631,-1.76459799967294,0.0776313519123485,1
"ENSG00000125740",879.816542352754,-0.00721465746428486,0.372199445691954,-0.0193838479551525,0.9845348954535,1
"ENSG00000198478",1151.07940225136,0.198249926366968,0.187474916853209,1.05747440614787,0.290295129287748,1
"ENSG00000093144",1251.23603373159,-0.0169664983086627,0.183718364435038,-0.0923505843350894,0.9264194995607,1
"ENSG00000105576",1076.66764661589,0.194703621642577,0.161866924067277,1.20286230658001,0.229029608840426,1
"ENSG00000100614",806.274472973342,-0.164522231888155,0.234185905808729,-0.702528323897205,0.482349744379939,1
"ENSG00000168175",879.849722062422,-0.146549448295715,0.166000590431988,-0.882824861732991,0.377330905550135,1
"ENSG00000137970",780.600941039667,-0.103819354383307,0.263790198745812,-0.393567899326493,0.693900084931819,1
"ENSG00000075420",592.455925655628,0.223504105354446,0.194160883726733,1.15112838932589,0.249679420210125,1
"ENSG00000005844",0.409774167282049,-1.05201145101855,3.8054819773383,-0.276446310160787,0.782205291607845,1
"ENSG00000103994",797.337599200062,0.0589683317004423,0.187581100029073,0.314361797064325,0.753246267968856,1
"ENSG00000110013",816.218871944336,-0.066385135779566,0.212427316410772,-0.312507529169161,0.754654841942809,1
"ENSG00000171681",824.460538360176,0.1540797342955,0.243684532342701,0.632291811114269,0.527196213523195,1
"ENSG00000109062",652.953585869453,0.102979008576793,0.242923428459339,0.423915507984979,0.671627433849793,1
"ENSG00000161202",1029.38616315899,-0.122345769256582,0.188602566657282,-0.64869620506757,0.51653475778503,1
"ENSG00000138771",976.381829049825,0.199253806095339,0.180806047115504,1.10203065259233,0.270448345745159,1
"ENSG00000164916",610.396342328041,0.225084894278307,0.183580895595493,1.22608016236212,0.220168510233277,1
"ENSG00000162734",298.88775984466,0.120886722372456,0.25038604546042,0.48280135640213,0.62923678762189,1
"ENSG00000049130",1313.21706898727,-0.00927089708337195,0.298232951925274,-0.0310860923433266,0.975200881012552,1
"ENSG00000100422",517.364753614858,-0.188322563549168,0.2024401917241,-0.93026272078337,0.352235074508366,1
"ENSG00000187079",792.259150292239,-0.17675468386168,0.217243809404909,-0.813623570429278,0.415860630743382,1
"ENSG00000136026",513.812369455491,0.324235717417702,0.267149373700416,1.21368698315311,0.224867276900262,1
"ENSG00000173674",760.324116204234,0.174182070752488,0.196735883485229,0.885359943833355,0.375962529155272,1
"ENSG00000136152",1066.3911574788,0.116942691804616,0.206561062002722,0.566141027117081,0.571297915327693,1
"ENSG00000155508",723.173503057243,-0.00120928121741361,0.180381835719902,-0.00670400771001904,0.99465101581991,1
"ENSG00000173473",878.118337959006,-0.219846177822482,0.173482006235717,-1.26725637195922,0.205063634931908,1
"ENSG00000134086",889.358480293582,-0.0350659172682104,0.193331094694532,-0.181377534346533,0.856071251405148,1
"ENSG00000198836",870.268604423348,-0.0484405231395269,0.171802839395289,-0.28195414761495,0.77797866929052,1
"ENSG00000134444",1036.54696795393,0.0267946923216466,0.18683837721662,0.143411073896135,0.885965537672048,1
"ENSG00000165494",994.368648821361,-0.128116563937512,0.169641494473128,-0.755219495886994,0.450117292733533,1
"ENSG00000113716",1128.49164891701,-0.298424712894702,0.214443708363383,-1.39162260889935,0.164036708789093,1
"ENSG00000114573",663.919117573325,0.12560774176039,0.189523016135058,0.662757190772434,0.507486075065165,1
"ENSG00000172932",1039.80434124895,0.0195298952568139,0.252605734764646,0.0773137445791165,0.938373957042487,1
"ENSG00000114982",939.282844980805,-0.0684343113664981,0.191944166294441,-0.356532384847374,0.721441903770048,1
"ENSG00000090339",159.397761618709,-1.33357741892171,0.99094382711214,-1.34576489850902,0.178378349021665,1
"ENSG00000123091",564.798412488363,0.143420328706465,0.200668943807009,0.714711135592552,0.474787555454285,1
"ENSG00000198815",812.201659947533,0.0269996903674432,0.182798364998729,0.147702034247576,0.882577926150194,1
"ENSG00000115993",897.79216873568,0.211903562868043,0.245505494771804,0.86313165033233,0.388065087908726,1
"ENSG00000183508",826.788998230094,-0.563345494580709,0.26671987385273,-2.11212417898698,0.0346757996203326,1
"ENSG00000068438",1048.8671593999,0.0389800672975643,0.183393767774207,0.212548483902443,0.831679157057866,1
"ENSG00000132432",635.998940575816,0.056775913865416,0.324497218706068,0.17496579505923,0.861106510539994,1
"ENSG00000175309",1228.19674252406,-0.17061641011775,0.245678123187396,-0.694471318423451,0.487386681687605,1
"ENSG00000168172",1141.08510267083,0.0875173248746309,0.216858219406455,0.403569323377123,0.686529447735799,1
"ENSG00000149968",0.833141806474788,-0.0220984426302258,3.45544644225588,-0.00639524964415273,0.994897363828779,1
"ENSG00000169398",918.225759361263,-0.255319159693939,0.199717703503488,-1.27840023801135,0.201108340176947,1
"ENSG00000132153",1126.80550837823,0.108029447081922,0.182827822499066,0.590880783927041,0.554600302190761,1
"ENSG00000106723",936.671826633352,-0.0969485582779986,0.234062728156694,-0.414199044168604,0.67872834176665,1
"ENSG00000227671",1110.16052375909,-0.135140744524117,0.228138136326727,-0.592363673605959,0.553607086247515,1
"ENSG00000104859",1110.95883119163,-0.103361761831135,0.245557733776397,-0.420926517937551,0.673808740632889,1
"ENSG00000136451",1086.2646563286,0.0219916322587899,0.232477703101088,0.0945967375169191,0.924635141300698,1
"ENSG00000169251",666.892069203363,0.0266213883523013,0.216466097292134,0.122981791076384,0.902121517115186,1
"ENSG00000115234",814.206589808951,0.1227373635073,0.202086779502926,0.607349792050713,0.543618800885463,1
"ENSG00000100883",550.714086691831,-0.0989362624503993,0.196330976039147,-0.503925893134011,0.614313454197495,1
"ENSG00000109814",644.228731590219,0.166714428418561,0.258339547104018,0.645330652187893,0.518712932930877,1
"ENSG00000211455",1151.69763851898,0.255398203136231,0.235740031427494,1.0833891960975,0.278635709100064,1
"ENSG00000132305",717.779319982561,-0.0612145719588444,0.20866625138174,-0.293361152335347,0.769246115754002,1
"ENSG00000269893",602.69335309987,0.0790030061815247,0.249570814775681,0.316555468445035,0.751580930208307,1
"ENSG00000159335",713.201326065267,-0.100236428443934,0.356163253989525,-0.281433941657784,0.778377588005475,1
"ENSG00000142327",902.731270774168,-0.136671039216004,0.261313180960299,-0.52301624707086,0.600962947032769,1
"ENSG00000106771",704.082852709563,-0.0195447936989315,0.198889309902266,-0.0982697044327611,0.921718134078388,1
"ENSG00000050820",720.125449095561,0.119393068690844,0.276619849453887,0.431614249398782,0.666021800223966,1
"ENSG00000164031",848.022028457563,-0.0393912809135903,0.21398321910351,-0.184085841303918,0.853946113667997,1
"ENSG00000125912",994.607684039247,0.118713475153305,0.258806001012435,0.458696763942505,0.646451938219803,1
"ENSG00000100280",877.497173824616,0.0938906543805491,0.21797276517487,0.430744888267233,0.66665387602277,1
"ENSG00000090054",687.123643094488,-0.0229246253878618,0.16033688960417,-0.142977860207073,0.8863076665241,1
"ENSG00000186166",1684.48452688334,0.343667257065118,0.251147752238116,1.36838675242963,0.17119104871957,1
"ENSG00000105976",550.784783795179,-0.0511237561639276,0.229557297944071,-0.222705863075559,0.823764437885529,1
"ENSG00000128591",13.3366270920004,-1.62317366145169,1.16311243245646,-1.3955432133277,0.162852093088768,1
"ENSG00000006451",550.38961577214,0.251957520579223,0.232720818674873,1.08265999584345,0.278959366615189,1
"ENSG00000140632",1111.98511755029,0.0822115191489088,0.187769706821062,0.437831642498402,0.661508331283339,1
"ENSG00000197712",403.887534521886,0.0608482568548555,0.240466759435242,0.253042279098214,0.800235542073159,1
"ENSG00000023171",1311.23949799844,0.100065290881791,0.223464445196487,0.447790657676241,0.654304286406264,1
"ENSG00000164626",1631.16846283798,0.335741778668919,0.262090188964597,1.28101620283951,0.200187974991434,1
"ENSG00000154310",710.532601273288,-0.341366292222002,0.211504954681615,-1.61398721243136,0.106530200021006,1
"ENSG00000278540",1178.08879438283,-0.129381501117418,0.208162975090079,-0.621539450334194,0.534244746151316,1
"ENSG00000161010",1068.40508375022,-0.036974562118349,0.236976932008044,-0.156025997151039,0.876012529405511,1
"ENSG00000272888",856.528515403243,-0.0944854107125693,0.225766105513696,-0.418510167846419,0.675574154022602,1
"ENSG00000100138",784.683645086396,0.302739904828118,0.28443287985298,1.06436325147993,0.287164174506832,1
"ENSG00000102786",913.508591034488,0.0931176803735206,0.191340544281486,0.486659430823678,0.626499699571011,1
"ENSG00000162836",1022.84955323678,-0.306320436914016,0.209801340246698,-1.4600499527497,0.144276345764421,1
"ENSG00000099341",635.56295383209,0.187767142295134,0.309525081610679,0.606629812737786,0.544096610713083,1
"ENSG00000092439",803.268155806904,0.103057768813885,0.213934724178314,0.48172529826428,0.630001102174574,1
"ENSG00000115009",683.95367399849,0.913489558911663,0.663739773205179,1.37627666110839,0.16873599573776,1
"ENSG00000137959",267.958234211481,-1.53912860919459,1.36453635412371,-1.1279498743608,0.259341088981294,1
"ENSG00000129473",822.794916674261,-0.0906821527379194,0.198422164061801,-0.457016246983757,0.64765936772515,1
"ENSG00000090989",814.625370034751,-0.0541655929537369,0.250732138646437,-0.216029716996579,0.828964583628683,1
"ENSG00000196199",851.564509979483,-0.140977818043982,0.17121410050754,-0.823400745768445,0.410280139111851,1
"ENSG00000164190",746.524798089869,0.0638084317531722,0.196698898058649,0.324396488149856,0.745637878169361,1
"ENSG00000115806",690.883388741738,0.130138148240646,0.219722688434179,0.592283615169905,0.553660685858807,1
"ENSG00000147027",7.59575031251256,0.400556256036748,1.20382012622884,0.332737630240121,0.73933234169169,1
"ENSG00000136828",1762.62411663019,0.0507487093841976,0.175000021418029,0.289992589560731,0.771821906810328,1
"ENSG00000102038",934.65420687326,-0.0842516491009584,0.212679690767432,-0.396143368447383,0.691999266344814,1
"ENSG00000186716",747.467435726674,0.238316155739258,0.198251915105893,1.20208753399414,0.229329615670186,1
"ENSG00000139697",716.702259785245,0.116033607575085,0.171150671427052,0.677961743343447,0.49779595002091,1
"ENSG00000131446",594.382739518529,0.139751412949563,0.208438859621786,0.670467172978891,0.50256002604792,1
"ENSG00000083223",758.370869298621,-0.155744857828195,0.196745433548696,-0.791605960143652,0.428590470571407,1
"ENSG00000198843",619.538909940174,0.198122558480875,0.214620319084833,0.923130481427356,0.355939211545056,1
"ENSG00000080345",965.421067193459,0.137575920813424,0.21374185235732,0.643654573477887,0.519799453203176,1
"ENSG00000106028",865.296009152902,0.14979161446232,0.224184027119244,0.668163634970503,0.504029145451111,1
"ENSG00000188313",719.873662386703,0.0843869590315141,0.302077890805614,0.279354966384536,0.779972427453663,1
"ENSG00000130816",932.738998245669,-0.0200406606545659,0.31767605320744,-0.063085210396641,0.94969865123348,1
"ENSG00000085719",702.201486415127,-0.0332999743212845,0.198923927596172,-0.167400547152304,0.867054894685238,1
"ENSG00000163659",508.245829358786,0.128034615884704,0.2654174503624,0.482389593110347,0.629529212584461,1
"ENSG00000116237",928.364576633639,0.240357401729128,0.210694288810568,1.14078745601515,0.253958381923477,1
"ENSG00000185813",1234.16343735704,0.0132880481619279,0.261459737747489,0.0508225406955818,0.959466929207304,1
"ENSG00000127334",678.503644094599,0.00759623459286454,0.263108377837465,0.0288711239653383,0.976967375755315,1
"ENSG00000111801",427.488542059323,-0.421169539663744,0.228965601781109,-1.83944459948347,0.0658498193561328,1
"ENSG00000083799",448.347361894206,-0.240709015600867,0.322813699040617,-0.745659234153445,0.455873290886476,1
"ENSG00000198791",728.253649622794,0.086508223684499,0.201869167626173,0.428536089496823,0.668260864363952,1
"ENSG00000070010",816.262092994529,0.257220611792566,0.209081785012751,1.23023921848036,0.21860753768554,1
"ENSG00000146376",1222.47416141947,0.355326678359576,0.182073581413618,1.9515553854701,0.0509910144912468,1
"ENSG00000055609",716.885455748406,-0.317124356673114,0.180414134235055,-1.75775782766523,0.0787887237778958,1
"ENSG00000109736",725.924185030572,-0.023933308839256,0.227473019634489,-0.10521383537139,0.916206132618175,1
"ENSG00000140553",672.849023426183,-0.148925353001398,0.196952401994123,-0.756148955247789,0.449559893136471,1
"ENSG00000059378",754.819006328098,0.0635791842273482,0.325331137688556,0.195429139304254,0.845057006516723,1
"ENSG00000148337",910.218178650833,-0.113711264900176,0.198174441533632,-0.573793795103885,0.566107348088979,1
"ENSG00000164329",908.985430084597,-0.0316010307351718,0.250607307148481,-0.126097802553094,0.899654506896406,1
"ENSG00000213442",616.719336119739,-0.0289442195923653,0.36286566948541,-0.0797656599297805,0.93642363667344,1
"ENSG00000135945",1184.01169170392,-0.102005740798241,0.208210535927896,-0.48991632600939,0.62419310983447,1
"ENSG00000129515",505.332082487079,0.0309198462891214,0.217477064815541,0.142175205074369,0.886941616301175,1
"ENSG00000117505",557.202920072472,-0.0229849116604357,0.214382321527787,-0.107214585123599,0.914618744869748,1
"ENSG00000204574",827.883159082546,0.130595069862449,0.162389092577239,0.804210848092103,0.421275214776249,1
"ENSG00000178982",742.298235671333,0.0958207971056419,0.258037267216856,0.371344798908887,0.710380734799392,1
"ENSG00000164307",571.789304116382,-0.131668463553956,0.216147977669242,-0.609158896482667,0.542419122124651,1
"ENSG00000065135",534.196510207034,-0.0418673436498981,0.209285727780654,-0.200048728089944,0.841442471780381,1
"ENSG00000137942",1040.35754550932,-0.200028369397806,0.209930711965266,-0.952830424501685,0.340675996421719,1
